2022,03,03,공항철도 1호선,마곡나루(서울식물원),8265.0,7935.0
2022,03,03,공항철도 1호선,김포공항,9499.0,5257.0
2022,03,03,공항철도 1호선,계양,9422.0,8886.0
2022,03,03,공항철도 1호선,검암,6006.0,6124.0
2022,03,03,공항철도 1호선,청라국제도시,6119.0,5796.0
2022,03,03,공항철도 1호선,운서,6072.0,6265.0
2022,03,03,공항철도 1호선,공항화물청사,2243.0,2419.0
2022,03,03,공항철도 1호선,인천공항1터미널,3343.0,3562.0
2022,03,03,공항철도 1호선,인천공항2터미널,2031.0,1931.0
2022,03,03,공항철도 1호선,영종,2686.0,2720.0
2022,03,03,과천선,선바위,7675.0,6769.0
2022,03,03,과천선,경마공원,1235.0,1209.0
2022,03,03,과천선,대공원,2198.0,2258.0
2022,03,03,과천선,과천,5768.0,5366.0
2022,03,03,과천선,정부과천청사,9832.0,9794.0
2022,03,03,과천선,인덕원,22536.0,23335.0
2022,03,03,과천선,평촌,16841.0,16685.0
2022,03,03,과천선,범계,23913.0,23943.0
2022,03,03,분당선,선릉,12477.0,18605.0
2022,03,03,분당선,한티,13210.0,14241.0
2022,03,03,분당선,도곡,6484.0,6391.0
2022,03,03,분당선,구룡,2227.0,2151.0
2022,03,03,분당선,개포동,3419.0,3597.0
2022,03,03,분당선,대모산입구,4303.0,4092.0
2022,03,03,분당선,수서,12028.0,12351.0
2022,03,03,분당선,복정,2.0,0.0
2022,03,03,분당선,수원,7515.0,6219.0
2022,03,03,분당선,서울숲,9185.0,9317.0
2022,03,03,분당선,압구정로데오,17031.0,18443.0
2022,03,03,분당선,강남구청,9477.0,10842.0
2022,03,03,분당선,선정릉,7702.0,8169.0
2022,03,03,분당선,가천대,6499.0,7419.0
2022,03,03,분당선,태평,12463.0,12156.0
2022,03,03,분당선,모란,18560.0,18966.0
2022,03,03,분당선,야탑,24384.0,25219.0
2022,03,03,분당선,서현,22171.0,22562.0
2022,03,03,분당선,수내,12232.0,12245.0
2022,03,03,분당선,정자,15446.0,16379.0
2022,03,03,분당선,미금,14732.0,15571.0
2022,03,03,분당선,오리,11022.0,9161.0
2022,03,03,분당선,이매,5337.0,4972.0
2022,03,03,분당선,보정,2426.0,2156.0
2022,03,03,분당선,죽전,13263.0,14359.0
2022,03,03,분당선,구성,4648.0,5062.0
2022,03,03,분당선,신갈,4227.0,4294.0
2022,03,03,분당선,기흥,8983.0,8632.0
2022,03,03,분당선,상갈,5000.0,4830.0
2022,03,03,분당선,청명,4064.0,3979.0
2022,03,03,분당선,영통,7608.0,7739.0
2022,03,03,분당선,망포,13336.0,12710.0
2022,03,03,분당선,매탄권선,4841.0,4734.0
2022,03,03,분당선,수원시청,11534.0,12218.0
2022,03,03,분당선,매교,3080.0,3113.0
2022,03,03,수인선,고색,4599.0,4413.0
2022,03,03,수인선,오목천,3324.0,3146.0
2022,03,03,수인선,어천,634.0,635.0
2022,03,03,수인선,야목,356.0,259.0
2022,03,03,수인선,사리,4403.0,4015.0
2022,03,03,수인선,달월,84.0,54.0
2022,03,03,수인선,월곶,2717.0,2434.0
2022,03,03,수인선,소래포구,4484.0,4275.0
2022,03,03,수인선,인천논현,5075.0,5521.0
2022,03,03,수인선,호구포,3936.0,4032.0
2022,03,03,수인선,남동인더스파크,2235.0,2461.0
2022,03,03,수인선,원인재,4059.0,4315.0
2022,03,03,수인선,연수,4140.0,4039.0
2022,03,03,수인선,송도,2265.0,2169.0
2022,03,03,수인선,인하대,5681.0,5367.0
2022,03,03,수인선,숭의,3762.0,3555.0
2022,03,03,수인선,신포,1626.0,1651.0
2022,03,03,수인선,인천,890.0,1428.0
2022,03,03,안산선,산본,14663.0,15727.0
2022,03,03,안산선,대야미,4653.0,4268.0
2022,03,03,안산선,반월,4172.0,3993.0
2022,03,03,안산선,상록수,15789.0,16099.0
2022,03,03,안산선,한대앞,10088.0,10160.0
2022,03,03,안산선,중앙,16455.0,17150.0
2022,03,03,안산선,고잔,8394.0,8002.0
2022,03,03,안산선,초지,4881.0,5322.0
2022,03,03,안산선,안산,10819.0,9745.0
2022,03,03,안산선,신길온천,1661.0,1572.0
2022,03,03,안산선,정왕,10001.0,10221.0
2022,03,03,안산선,오이도,7727.0,7597.0
2022,03,03,안산선,수리산,4067.0,3353.0
2022,03,03,우이신설선,북한산우이,3362.0,3017.0
2022,03,03,우이신설선,솔밭공원,2331.0,2242.0
2022,03,03,우이신설선,4.19민주묘지,3387.0,3277.0
2022,03,03,우이신설선,가오리,3946.0,4045.0
2022,03,03,우이신설선,화계,3316.0,3094.0
2022,03,03,우이신설선,삼양,1993.0,2077.0
2022,03,03,우이신설선,삼양사거리,2355.0,2388.0
2022,03,03,우이신설선,솔샘,5442.0,5256.0
2022,03,03,우이신설선,북한산보국문,5694.0,5547.0
2022,03,03,우이신설선,정릉,4505.0,4114.0
2022,03,03,우이신설선,성신여대입구(돈암),3180.0,3337.0
2022,03,03,우이신설선,보문,1489.0,1518.0
2022,03,03,우이신설선,신설동,2072.0,2012.0
2022,03,03,일산선,원흥,9979.0,9672.0
2022,03,03,일산선,삼송,18172.0,17654.0
2022,03,03,일산선,원당,10530.0,10092.0
2022,03,03,일산선,화정,15995.0,16457.0
2022,03,03,일산선,대곡,1907.0,1510.0
2022,03,03,일산선,백석,9194.0,9111.0
2022,03,03,일산선,마두,7051.0,7107.0
2022,03,03,일산선,정발산,6471.0,6459.0
2022,03,03,일산선,주엽,8260.0,8433.0
2022,03,03,일산선,대화,12455.0,10371.0
2022,03,03,장항선,봉명,1243.0,1181.0
2022,03,03,장항선,쌍용(나사렛대),2332.0,2058.0
2022,03,03,장항선,아산,3563.0,3230.0
2022,03,03,장항선,탕정,720.0,621.0
2022,03,03,장항선,배방,1113.0,1082.0
2022,03,03,장항선,온양온천,3319.0,3481.0
2022,03,03,장항선,신창(순천향대),3495.0,2787.0
2022,03,03,중앙선,회기,23136.0,22316.0
2022,03,03,중앙선,중랑,5293.0,5071.0
2022,03,03,중앙선,상봉(시외버스터미널),5289.0,5258.0
2022,03,03,중앙선,망우,7242.0,7189.0
2022,03,03,중앙선,양원,2535.0,2482.0
2022,03,03,중앙선,구리,12528.0,12880.0
2022,03,03,중앙선,도농,9845.0,9103.0
2022,03,03,중앙선,양정,747.0,595.0
2022,03,03,중앙선,덕소,5208.0,5384.0
2022,03,03,중앙선,도심,2317.0,1838.0
2022,03,03,중앙선,팔당,760.0,807.0
2022,03,03,중앙선,운길산,857.0,788.0
2022,03,03,중앙선,양수,1680.0,1693.0
2022,03,03,중앙선,신원,197.0,182.0
2022,03,03,중앙선,국수,721.0,752.0
2022,03,03,중앙선,아신,471.0,483.0
2022,03,03,중앙선,오빈,286.0,285.0
2022,03,03,중앙선,양평,3275.0,3249.0
2022,03,03,중앙선,원덕,305.0,286.0
2022,03,03,중앙선,용문,1568.0,1534.0
2022,03,03,중앙선,지평,65.0,67.0
2022,03,04,1호선,서울역,40023.0,38144.0
2022,03,04,1호선,시청,19824.0,19714.0
2022,03,04,1호선,종각,30186.0,29482.0
2022,03,04,1호선,종로3가,22378.0,20647.0
2022,03,04,1호선,종로5가,20378.0,20033.0
2022,03,04,1호선,동대문,9761.0,8911.0
2022,03,04,1호선,신설동,13281.0,12971.0
2022,03,04,1호선,제기동,14998.0,15113.0
2022,03,04,1호선,청량리(서울시립대입구),18005.0,18165.0
2022,03,04,1호선,동묘앞,6935.0,7403.0
2022,03,04,2호선,시청,20875.0,20216.0
2022,03,04,2호선,을지로입구,34133.0,35441.0
2022,03,04,2호선,을지로3가,19777.0,19781.0
2022,03,04,2호선,을지로4가,11822.0,11841.0
2022,03,04,2호선,동대문역사문화공원(DDP),11130.0,12328.0
2022,03,04,2호선,신당,13038.0,13277.0
2022,03,04,2호선,상왕십리,13262.0,12965.0
2022,03,04,2호선,왕십리(성동구청),15736.0,12691.0
2022,03,04,2호선,한양대,12498.0,13123.0
2022,03,04,2호선,뚝섬,19977.0,21328.0
2022,03,04,2호선,성수,34384.0,37412.0
2022,03,04,2호선,건대입구,33057.0,35180.0
2022,03,04,2호선,구의(광진구청),22375.0,21911.0
2022,03,04,2호선,강변(동서울터미널),28116.0,26490.0
2022,03,04,2호선,잠실나루,12985.0,12676.0
2022,03,04,2호선,잠실(송파구청),57734.0,57757.0
2022,03,04,2호선,잠실새내,19800.0,20004.0
2022,03,04,2호선,종합운동장,6667.0,7168.0
2022,03,04,2호선,삼성(무역센터),44273.0,44644.0
2022,03,04,2호선,선릉,51178.0,45268.0
2022,03,04,2호선,역삼,45912.0,50732.0
2022,03,04,2호선,강남,78169.0,77067.0
2022,03,04,2호선,교대(법원.검찰청),31425.0,35226.0
2022,03,04,2호선,서초,19465.0,18504.0
2022,03,04,2호선,방배,17020.0,17730.0
2022,03,04,2호선,사당,33602.0,36466.0
2022,03,04,2호선,낙성대(강감찬),26019.0,24737.0
2022,03,04,2호선,서울대입구(관악구청),45642.0,44027.0
2022,03,04,2호선,봉천,22336.0,20851.0
2022,03,04,2호선,신림,59862.0,58228.0
2022,03,04,2호선,신대방,24419.0,23753.0
2022,03,04,2호선,구로디지털단지,54687.0,54532.0
2022,03,04,2호선,대림(구로구청),22090.0,22927.0
2022,03,04,2호선,신도림,42741.0,43167.0
2022,03,04,2호선,문래,19727.0,20160.0
2022,03,04,2호선,영등포구청,21367.0,21933.0
2022,03,04,2호선,당산,16863.0,19824.0
2022,03,04,2호선,합정,28496.0,29860.0
2022,03,04,2호선,홍대입구,49339.0,52261.0
2022,03,04,2호선,신촌,31554.0,31352.0
2022,03,04,2호선,이대,13715.0,13975.0
2022,03,04,2호선,아현,9731.0,9311.0
2022,03,04,2호선,충정로(경기대입구),9131.0,9682.0
2022,03,04,2호선,용답,3051.0,3151.0
2022,03,04,2호선,신답,1541.0,1730.0
2022,03,04,2호선,신설동,3363.0,3411.0
2022,03,04,2호선,도림천,1400.0,1387.0
2022,03,04,2호선,양천구청,6238.0,6717.0
2022,03,04,2호선,신정네거리,9461.0,10073.0
2022,03,04,2호선,용두(동대문구청),2325.0,2296.0
2022,03,04,3호선,지축,4293.0,4146.0
2022,03,04,3호선,구파발,19078.0,17991.0
2022,03,04,3호선,연신내,33606.0,32208.0
2022,03,04,3호선,불광,14824.0,15910.0
2022,03,04,3호선,녹번,14479.0,13091.0
2022,03,04,3호선,홍제,16080.0,15475.0
2022,03,04,3호선,무악재,3677.0,3721.0
2022,03,04,3호선,독립문,6537.0,6494.0
2022,03,04,3호선,경복궁(정부서울청사),17879.0,17348.0
2022,03,04,3호선,안국,17796.0,17905.0
2022,03,04,3호선,종로3가,9431.0,10831.0
2022,03,04,3호선,을지로3가,9602.0,9658.0
2022,03,04,3호선,충무로,1.0,0.0
2022,03,04,3호선,동대입구,7347.0,7811.0
2022,03,04,3호선,약수,12137.0,11898.0
2022,03,04,3호선,금호,7204.0,6900.0
2022,03,04,3호선,옥수,7966.0,8332.0
2022,03,04,3호선,압구정,30455.0,32488.0
2022,03,04,3호선,신사,29187.0,30526.0
2022,03,04,3호선,잠원,4492.0,4422.0
2022,03,04,3호선,고속터미널,36618.0,37533.0
2022,03,04,3호선,교대(법원.검찰청),13276.0,8617.0
2022,03,04,3호선,남부터미널(예술의전당),27678.0,27739.0
2022,03,04,3호선,양재(서초구청),36440.0,38376.0
2022,03,04,3호선,매봉,11527.0,11075.0
2022,03,04,3호선,도곡,5136.0,5122.0
2022,03,04,3호선,대치,10395.0,10669.0
2022,03,04,3호선,학여울,2839.0,3017.0
2022,03,04,3호선,대청,9305.0,8701.0
2022,03,04,3호선,일원,9468.0,9108.0
2022,03,04,3호선,수서,16404.0,16606.0
2022,03,04,3호선,가락시장,8269.0,7951.0
2022,03,04,3호선,경찰병원,6878.0,6888.0
2022,03,04,3호선,오금,5820.0,5335.0
2022,03,04,4호선,당고개,12000.0,11193.0
2022,03,04,4호선,상계,17584.0,16454.0
2022,03,04,4호선,노원,17356.0,19845.0
2022,03,04,4호선,창동,23704.0,25428.0
2022,03,04,4호선,쌍문,27299.0,25512.0
2022,03,04,4호선,수유(강북구청),31857.0,32210.0
2022,03,04,4호선,미아(서울사이버대학),14672.0,14100.0
2022,03,04,4호선,미아사거리,25359.0,25095.0
2022,03,04,4호선,길음,19042.0,18749.0
2022,03,04,4호선,성신여대입구(돈암),19571.0,18758.0
2022,03,04,4호선,한성대입구(삼선교),12293.0,12042.0
2022,03,04,4호선,혜화,28278.0,27819.0
2022,03,04,4호선,동대문,17561.0,17854.0
2022,03,04,4호선,동대문역사문화공원(DDP),13166.0,12178.0
2022,03,04,4호선,충무로,25866.0,26295.0
2022,03,04,4호선,명동,17028.0,17727.0
2022,03,04,4호선,회현(남대문시장),21240.0,22520.0
2022,03,04,4호선,서울역,9723.0,14644.0
2022,03,04,4호선,숙대입구(갈월),12769.0,12359.0
2022,03,04,4호선,삼각지,4443.0,4960.0
2022,03,04,4호선,신용산,14676.0,15240.0
2022,03,04,4호선,이촌(국립중앙박물관),6731.0,7467.0
2022,03,04,4호선,동작(현충원),1335.0,1468.0
2022,03,04,4호선,총신대입구(이수),17522.0,18888.0
2022,03,04,4호선,사당,22912.0,18808.0
2022,03,04,4호선,남태령,1129.0,936.0
2022,03,04,5호선,방화,6267.0,6062.0
2022,03,04,5호선,개화산,5153.0,5004.0
2022,03,04,5호선,김포공항,6570.0,6553.0
2022,03,04,5호선,송정,6126.0,5915.0
2022,03,04,5호선,마곡,9918.0,9935.0
2022,03,04,5호선,발산,18689.0,19080.0
2022,03,04,5호선,우장산,13753.0,13480.0
2022,03,04,5호선,화곡,26544.0,25185.0
2022,03,04,5호선,까치산,26990.0,26032.0
2022,03,04,5호선,신정(은행정),13157.0,10812.0
2022,03,04,5호선,목동,15632.0,16785.0
2022,03,04,5호선,오목교(목동운동장앞),19570.0,21392.0
2022,03,04,5호선,양평,7188.0,6958.0
2022,03,04,5호선,영등포구청,3715.0,3718.0
2022,03,04,5호선,영등포시장,9429.0,9642.0
2022,03,04,5호선,신길,3858.0,4133.0
2022,03,04,5호선,여의도,25705.0,26886.0
2022,03,04,5호선,여의나루,8405.0,9335.0
2022,03,04,5호선,마포,13079.0,13689.0
2022,03,04,5호선,공덕,12570.0,13290.0
2022,03,04,5호선,애오개,6249.0,6199.0
2022,03,04,5호선,충정로(경기대입구),4293.0,4335.0
2022,03,04,5호선,서대문,17477.0,17315.0
2022,03,04,5호선,광화문(세종문화회관),26107.0,27238.0
2022,03,04,5호선,종로3가,10978.0,11231.0
2022,03,04,5호선,을지로4가,5513.0,5637.0
2022,03,04,5호선,동대문역사문화공원(DDP),2616.0,3069.0
2022,03,04,5호선,청구,3796.0,3397.0
2022,03,04,5호선,신금호,6033.0,6170.0
2022,03,04,5호선,행당,7326.0,6701.0
2022,03,04,5호선,왕십리(성동구청),4307.0,4812.0
2022,03,04,5호선,마장,5336.0,4987.0
2022,03,04,5호선,답십리,15075.0,13919.0
2022,03,04,5호선,장한평,17406.0,17261.0
2022,03,04,5호선,군자(능동),10683.0,11801.0
2022,03,04,5호선,아차산(어린이대공원후문),14336.0,13919.0
2022,03,04,5호선,광나루(장신대),12177.0,11083.0
2022,03,04,5호선,천호(풍납토성),16548.0,16548.0
2022,03,04,5호선,강동,17678.0,16879.0
2022,03,04,5호선,길동,7739.0,8131.0
2022,03,04,5호선,굽은다리(강동구민회관앞),8786.0,8377.0
2022,03,04,5호선,명일,8232.0,8533.0
2022,03,04,5호선,고덕,9289.0,9310.0
2022,03,04,5호선,상일동,13819.0,13006.0
2022,03,04,5호선,둔촌동,8111.0,8259.0
2022,03,04,5호선,올림픽공원(한국체대),3989.0,3530.0
2022,03,04,5호선,방이,6672.0,6907.0
2022,03,04,5호선,오금,3710.0,3688.0
2022,03,04,5호선,개롱,5999.0,6269.0
2022,03,04,5호선,거여,9388.0,8982.0
2022,03,04,5호선,마천,6630.0,6473.0
2022,03,04,5호선,강일,3757.0,3537.0
2022,03,04,5호선,미사,14469.0,14704.0
2022,03,04,5호선,하남풍산,4102.0,4170.0
2022,03,04,5호선,하남시청(덕풍·신장),6409.0,6385.0
2022,03,04,5호선,하남검단산,5147.0,4982.0
2022,03,04,6호선,응암,16466.0,16504.0
2022,03,04,6호선,역촌,3663.0,4238.0
2022,03,04,6호선,불광,3823.0,3862.0
2022,03,04,6호선,독바위,2461.0,2595.0
2022,03,04,6호선,연신내,2.0,0.0
2022,03,04,6호선,구산,7151.0,5477.0
2022,03,04,6호선,새절(신사),11893.0,11329.0
2022,03,04,6호선,증산(명지대앞),9472.0,9514.0
2022,03,04,6호선,디지털미디어시티,12395.0,13432.0
2022,03,04,6호선,월드컵경기장(성산),3835.0,4000.0
2022,03,04,6호선,마포구청,13366.0,12249.0
2022,03,04,6호선,망원,12879.0,13705.0
2022,03,04,6호선,합정,12159.0,11840.0
2022,03,04,6호선,상수,8609.0,9216.0
2022,03,04,6호선,광흥창(서강),8579.0,8453.0
2022,03,04,6호선,대흥(서강대앞),7873.0,8021.0
2022,03,04,6호선,공덕,16756.0,16187.0
2022,03,04,6호선,효창공원앞,6499.0,6062.0
2022,03,04,6호선,삼각지,5692.0,4925.0
2022,03,04,6호선,녹사평(용산구청),4292.0,4347.0
2022,03,04,6호선,이태원,9299.0,9619.0
2022,03,04,6호선,한강진,7006.0,8065.0
2022,03,04,6호선,버티고개,1863.0,1933.0
2022,03,04,6호선,약수,3436.0,3420.0
2022,03,04,6호선,청구,3543.0,3826.0
2022,03,04,6호선,신당,7584.0,7642.0
2022,03,04,6호선,동묘앞,7361.0,7259.0
2022,03,04,6호선,창신,3199.0,2733.0
2022,03,04,6호선,보문,7191.0,6560.0
2022,03,04,6호선,안암(고대병원앞),11473.0,11053.0
2022,03,04,6호선,고려대(종암),7646.0,7339.0
2022,03,04,6호선,월곡(동덕여대),11001.0,11085.0
2022,03,04,6호선,상월곡(한국과학기술연구원),5998.0,5393.0
2022,03,04,6호선,돌곶이,8972.0,8503.0
2022,03,04,6호선,석계,11724.0,12268.0
2022,03,04,6호선,태릉입구,5232.0,5671.0
2022,03,04,6호선,화랑대(서울여대입구),11354.0,8795.0
2022,03,04,6호선,봉화산(서울의료원),8112.0,7761.0
2022,03,04,7호선,장암,1976.0,729.0
2022,03,04,7호선,도봉산,8399.0,9807.0
2022,03,04,7호선,수락산,11647.0,11411.0
2022,03,04,7호선,마들,12053.0,11524.0
2022,03,04,7호선,노원,18566.0,19260.0
2022,03,04,7호선,중계,13393.0,12369.0
2022,03,04,7호선,하계,16578.0,15558.0
2022,03,04,7호선,공릉(서울과학기술대),12295.0,11976.0
2022,03,04,7호선,태릉입구,8047.0,7508.0
2022,03,04,7호선,먹골,9601.0,9350.0
2022,03,04,7호선,중화,10422.0,10295.0
2022,03,04,7호선,상봉(시외버스터미널),15763.0,14815.0
2022,03,04,7호선,면목,15584.0,15329.0
2022,03,04,7호선,사가정,15430.0,15391.0
2022,03,04,7호선,용마산(용마폭포공원),5724.0,5513.0
2022,03,04,7호선,중곡,10583.0,9855.0
2022,03,04,7호선,군자(능동),14197.0,11362.0
2022,03,04,7호선,어린이대공원(세종대),13228.0,13198.0
2022,03,04,7호선,건대입구,11745.0,12100.0
2022,03,04,7호선,뚝섬유원지,7095.0,6871.0
2022,03,04,7호선,청담,18013.0,20249.0
2022,03,04,7호선,강남구청,15367.0,16904.0
2022,03,04,7호선,학동,22831.0,24194.0
2022,03,04,7호선,논현,19122.0,20796.0
2022,03,04,7호선,반포,5613.0,5360.0
2022,03,04,7호선,고속터미널,15115.0,12392.0
2022,03,04,7호선,내방,13824.0,14248.0
2022,03,04,7호선,이수,14835.0,14179.0
2022,03,04,7호선,남성,10449.0,9718.0
2022,03,04,7호선,숭실대입구(살피재),13766.0,13693.0
2022,03,04,7호선,상도,10720.0,10388.0
2022,03,04,7호선,장승배기,8869.0,8678.0
2022,03,04,7호선,신대방삼거리,15984.0,15295.0
2022,03,04,7호선,보라매,9538.0,9325.0
2022,03,04,7호선,신풍,10726.0,10369.0
2022,03,04,7호선,대림(구로구청),7214.0,7460.0
2022,03,04,7호선,남구로,14746.0,15550.0
2022,03,04,7호선,가산디지털단지,42554.0,42136.0
2022,03,04,7호선,철산,19585.0,20133.0
2022,03,04,7호선,광명사거리,21037.0,20757.0
2022,03,04,7호선,천왕,10583.0,10160.0
2022,03,04,7호선,온수(성공회대입구),10071.0,9183.0
2022,03,04,7호선,춘의,1.0,0.0
2022,03,04,7호선,부천시청,2.0,0.0
2022,03,04,7호선,상동,1.0,0.0
2022,03,04,8호선,암사,17701.0,15764.0
2022,03,04,8호선,천호(풍납토성),13786.0,16113.0
2022,03,04,8호선,강동구청,10117.0,10391.0
2022,03,04,8호선,몽촌토성(평화의문),5544.0,5681.0
2022,03,04,8호선,잠실(송파구청),12331.0,14146.0
2022,03,04,8호선,석촌,7207.0,8383.0
2022,03,04,8호선,송파,7138.0,7370.0
2022,03,04,8호선,가락시장,7045.0,7884.0
2022,03,04,8호선,문정,21016.0,21938.0
2022,03,04,8호선,장지,15788.0,15179.0
2022,03,04,8호선,복정,9229.0,7807.0
2022,03,04,8호선,산성,4868.0,4909.0
2022,03,04,8호선,남한산성입구(성남법원.검찰청),13642.0,12516.0
2022,03,04,8호선,단대오거리,10880.0,10127.0
2022,03,04,8호선,신흥,4031.0,4342.0
2022,03,04,8호선,수진,5215.0,4833.0
2022,03,04,8호선,모란,5702.0,4517.0
2022,03,04,8호선,남위례,4156.0,4480.0
2022,03,04,9호선,개화,2256.0,1595.0
2022,03,04,9호선,김포공항,6505.0,10762.0
2022,03,04,9호선,공항시장,2825.0,3035.0
2022,03,04,9호선,신방화,6650.0,6520.0
2022,03,04,9호선,마곡나루(서울식물원),11044.0,10945.0
2022,03,04,9호선,양천향교,8948.0,9189.0
2022,03,04,9호선,가양,18800.0,18425.0
2022,03,04,9호선,증미,6956.0,6711.0
2022,03,04,9호선,등촌,10514.0,10401.0
2022,03,04,9호선,염창,16006.0,15458.0
2022,03,04,9호선,신목동,3824.0,3413.0
2022,03,04,9호선,선유도,8041.0,7528.0
2022,03,04,9호선,당산,16842.0,16769.0
2022,03,04,9호선,국회의사당,14424.0,14604.0
2022,03,04,9호선,여의도,25105.0,23537.0
2022,03,04,9호선,샛강,5576.0,5634.0
2022,03,04,9호선,노량진,24353.0,23492.0
2022,03,04,9호선,노들,4081.0,3488.0
2022,03,04,9호선,흑석(중앙대입구),8664.0,8743.0
2022,03,04,9호선,동작(현충원),1818.0,1470.0
